Date,Open,High,Low,Close,Adj Close,Volume
2014-10-16,25.703056410631376,26.219594560803454,25.504960578471042,25.975934982299805,74171079,25.975934982299805
2014-10-17,26.111629112636145,26.296354357871937,25.184536162374172,25.31528091430664,110787334,25.31528091430664
2014-10-20,25.230100327760145,25.839743659028795,25.163241805839345,25.794179916381836,52150788,25.794179916381836
2014-10-21,26.009608993043024,26.08884921276655,25.708502220124814,26.076467514038086,46725935,26.076467514038086
2014-10-22,26.242374558559078,26.73315851052991,26.18839216944342,26.38203239440918,58385859,26.38203239440918
2014-10-23,26.709388759248508,27.10062848789011,26.537539636214493,26.94017219543457,46976621,26.94017219543457
2014-10-24,26.958990483560196,26.984742750908488,26.534566823598965,26.73217010498047,39462046,26.73217010498047
2014-10-27,26.59597881482171,26.9614681864048,26.59597881482171,26.781200408935547,23706909,26.781200408935547
2014-10-28,26.891638441065858,27.18779142004015,26.823294717308368,27.18383026123047,25419598,27.18383026123047
2014-10-29,27.238304036073725,27.44581114515336,27.08874047120175,27.205121994018555,35410955,27.205121994018555
2014-10-30,27.18630343377867,27.376971359241278,26.91689161957693,27.2536563873291,29113713,27.2536563873291
2014-10-31,27.701358850582384,27.712255353104325,27.473547687981778,27.68798828125,40701440,27.68798828125
2014-11-03,27.510689253598137,27.629546742014636,27.398268884585534,27.496822357177734,27645693,27.496822357177734
2014-11-04,27.386877498911023,27.51068880143181,27.203637453158755,27.441848754882812,24884132,27.441848754882812
2014-11-05,27.57507480882303,27.57507480882303,26.94364026408481,27.036251068115234,40645286,27.036251068115234
2014-11-06,27.0154461083009,27.08403799203152,26.79110169759934,26.844093322753906,26665008,26.844093322753906
2014-11-07,27.050611601899664,27.050611601899664,26.67719989537547,26.793087005615234,32675465,26.793087005615234
2014-11-10,26.8153694972475,27.21800204710908,26.7935783886512,27.11400032043457,22692131,27.11400032043457
2014-11-11,27.16352620537448,27.334384567333082,27.055066987292882,27.252668380737305,19310873,27.252668380737305
2014-11-12,27.257621238868612,27.261086068709787,26.999104014004956,27.105085372924805,22593862,27.105085372924805
2014-11-13,27.228404302786704,27.228404302786704,26.915410229942115,27.009506225585938,26787343,27.009506225585938
2014-11-14,27.07388664712194,27.07388664712194,26.849542215228347,26.96097183227539,25790614,26.96097183227539
2014-11-17,26.92035818753497,26.930758359466356,26.448938663801272,26.570222854614258,34520517,26.570222854614258
2014-11-18,26.619253385718835,26.839140315686798,26.45433771464666,26.496929168701172,39253475,26.496929168701172
2014-11-19,26.495444477224716,26.655900769480994,26.25178490741342,26.593997955322266,27844237,26.593997955322266
2014-11-20,26.309728825468465,26.500891204640098,26.301310179020753,26.487024307250977,31267610,26.487024307250977
2014-11-21,26.822799150835234,26.849047748648214,26.572702450252827,26.61925506591797,44485801,26.61925506591797
2014-11-24,26.62668009144677,26.876778659571013,26.526146987533107,26.7069091796875,34127440,26.7069091796875
2014-11-25,26.693537887024956,26.940169724370023,26.673826814311976,26.79654884338379,35798014,26.79654884338379
2014-11-26,26.78664471690995,26.81982676115849,26.59657161747644,26.761388778686523,30459397,26.761388778686523
2014-11-28,26.773769381677003,26.8421131043333,26.574682793404193,26.833694458007812,22966883,26.833694458007812
2014-12-01,26.68858872363965,26.81289447116007,26.339938551481886,26.43601417541504,42307838,26.43601417541504
2014-12-02,26.421653066008055,26.52020654620315,26.237918568648336,26.43353843688965,30533600,26.43353843688965
2014-12-03,26.319136960011907,26.544769555695634,26.211174076021084,26.313194274902344,25559983,26.313194274902344
2014-12-04,26.30527069586175,26.61133129986542,26.177992661415566,26.609844207763672,27842232,26.609844207763672
2014-12-05,26.2973482033147,26.39094976452642,25.96454644110964,26.013078689575195,51312493,26.013078689575195
2014-12-08,26.10568685487391,26.297345551411926,25.940276753789487,26.09825897216797,46587556,26.09825897216797
2014-12-09,25.858565074538838,26.455332376136855,25.777347101904134,26.414722442626953,37426473,26.414722442626953
2014-12-10,26.40035947011544,26.561312101854625,26.0279366421609,26.05270004272461,34245764,26.05270004272461
2014-12-11,26.13887014328495,26.441958461153177,26.10420290023689,26.165613174438477,32216207,26.165613174438477
2014-12-12,25.92641110779873,26.173537402492606,25.68621826171875,25.68621826171875,39891221,25.68621826171875
2014-12-15,25.88827801935839,25.90610607594874,25.419283247481903,25.445531845092773,56268061,25.445531845092773
2014-12-16,25.334596267573485,25.408386342754465,24.21732981244693,24.533788681030273,79285081,24.533788681030273
2014-12-17,24.613525250615872,25.10876671947883,24.604115840779656,25.004270553588867,57663883,25.004270553588867
2014-12-18,25.403437203770213,25.448999056629816,24.994861937078575,25.311817169189453,58534266,25.311817169189453
2014-12-19,25.33212088393451,25.639666702227817,25.10435898198802,25.571819305419922,73804074,25.571819305419922
2014-12-22,25.558444712179163,26.072506862420553,25.558444712179163,25.993762969970703,54475152,25.993762969970703
2014-12-23,26.099250583161876,26.4736530136443,26.06408701181115,26.277042388916016,43952341,26.277042388916016
2014-12-24,26.27308050323369,26.33493785407591,26.10024061176453,26.186908721923828,14118657,26.186908721923828
2014-12-26,26.186906109531108,26.458299455083086,26.114601233059833,26.447402954101562,20810980,26.447402954101562
2014-12-29,26.35628224071879,26.519216395607756,26.248368602224566,26.2641658782959,45570772,26.2641658782959
2014-12-30,26.153230677262982,26.30477388438249,26.105687301730725,26.26862144470215,17525986,26.26862144470215
2014-12-31,26.30972906012325,26.376587586614953,26.03982088746904,26.069536209106445,27364925,26.069536209106445
2015-01-02,26.19879288117771,26.31071882031878,25.95562964389884,25.99079132080078,28951268,25.99079132080078
2015-01-05,25.91402725436861,25.967018877853754,25.408881993981527,25.44899559020996,41196796,25.44899559020996
2015-01-06,25.504957111914077,25.563148820293456,24.814095859971644,24.859161376953125,57998800,24.859161376953125
2015-01-07,25.108765909795647,25.120850190731755,24.744763650301703,24.816574096679688,41301082,24.816574096679688
2015-01-08,24.66255442952079,24.934442241267934,24.316380206189073,24.89482307434082,67071641,24.89482307434082
2015-01-09,24.997832653749224,25.005754971185773,24.50407639805887,24.572420120239258,41427428,24.572420120239258
2015-01-12,24.511505767092185,24.562813289440335,24.14601639295262,24.393142700195312,46535413,24.393142700195312
2015-01-13,24.70464966677946,24.909678951252754,24.38521847443088,24.57291603088379,47409807,24.57291603088379
2015-01-14,24.497145054459647,24.92206129565073,24.41542886261193,24.805185317993164,44714427,24.805185317993164
2015-01-15,25.037945457838774,25.043393708490136,24.651161338057467,24.850744247436523,54316718,24.850744247436523
2015-01-16,24.762592153466528,25.167700677064555,24.762095824627767,25.16225242614746,45965854,25.16225242614746
2015-01-20,25.306862804560122,25.38114731513183,25.06003393900684,25.10381317138672,44640224,25.10381317138672
2015-01-21,25.12114758090012,25.71692403692912,25.069146716920944,25.655513763427734,45374234,25.655513763427734
2015-01-22,25.82587606304818,26.561310366281813,25.737724652159528,26.465232849121094,53538588,26.465232849121094
2015-01-23,26.524663354396445,26.85053164829762,26.396394555898333,26.74058723449707,45634948,26.74058723449707
2015-01-26,26.670265364424168,26.69354167242698,26.231482236847455,26.505844116210938,30874534,26.505844116210938
2015-01-27,26.2463360779983,26.282490412306142,25.662941328538395,25.68473243713379,38080263,25.68473243713379
2015-01-28,25.890257201649,25.900657373981208,25.25733757019043,25.25733757019043,33676205,25.25733757019043
2015-01-29,25.30686489880638,25.31132049218927,24.82152726551159,25.29002571105957,83727244,25.29002571105957
2015-01-30,25.547551332435358,26.73662641032565,25.53071214525301,26.47167205810547,112127002,26.47167205810547
2015-02-02,26.333499006636576,26.396394478005192,25.680769763096613,26.17254638671875,56996054,26.17254638671875
2015-02-03,26.148773823473352,26.416204133332432,25.914029229887618,26.21018409729004,40773638,26.21018409729004
2015-02-04,26.21018333021227,26.380151323121154,25.81547689109451,25.889266967773438,33273101,25.889266967773438
2015-02-05,25.9402797982514,26.17353921184247,25.856087645779027,26.127975463867188,36995292,26.127975463867188
2015-02-06,26.130947142502787,26.604397513315075,26.070031299927916,26.297348022460938,35270570,26.297348022460938
2015-02-09,26.14877089449432,26.346868590887354,26.05071375665786,26.140352249145508,25355423,26.140352249145508
2015-02-10,26.213154817838156,26.629159842581977,26.09528808513657,26.591520309448242,34997823,26.591520309448242
2015-02-11,26.510297877140058,26.666300456660085,26.415112623824168,26.543479919433594,27555446,26.543479919433594
2015-02-12,26.606873032256868,26.981769887308978,26.47924832912618,26.888168334960938,32404724,26.888168334960938
2015-02-13,26.90897309615971,27.2338506457307,26.898076593841086,27.189279556274414,38006060,27.189279556274414
2015-02-17,27.08131415154471,27.23830560780591,26.797044664442925,26.883712768554688,32336537,26.883712768554688
2015-02-18,26.81239877810593,27.01495208387915,26.619747421672663,26.728206634521484,29061570,26.728206634521484
2015-02-19,26.645996514598256,26.897083963585036,26.64451131688879,26.88519859313965,19782163,26.88519859313965
2015-02-20,26.898075638677945,26.928781723485084,26.53506223826751,26.691064834594727,28887092,26.691064834594727
2015-02-23,26.54744605715267,26.566711953100413,26.218605439661957,26.342416763305664,29157834,26.342416763305664
2015-02-24,26.247823889478106,26.58409427814629,26.16115766967415,26.549427032470703,20101036,26.549427032470703
2015-02-25,26.54001456836266,27.051104430063916,26.517480861266318,26.934722900390625,36519991,26.934722900390625
2015-02-26,26.902038913534586,27.542386479477326,26.81735233036918,27.50969886779785,46230579,27.50969886779785
2015-02-27,27.448290186214756,27.966807958324857,27.38192609465695,27.65431022644043,48203982,27.65431022644043
2015-03-02,27.75979573219942,28.335266262229826,27.67164243012443,28.29515266418457,42592618,28.29515266418457
2015-03-03,28.251077297332007,28.49572573848615,28.05644630020773,28.409059524536133,34095352,28.409059524536133
2015-03-04,28.3214006944141,28.580906796575235,28.130238315727944,28.395687103271484,37536775,28.395687103271484
2015-03-05,28.4774019001322,28.620528363841753,28.397669133318555,28.492755889892578,27792094,28.492755889892578
2015-03-06,28.470467680117018,28.559611748788523,28.06833144938727,28.1141414642334,33182854,28.1141414642334
2015-03-09,28.07328148695388,28.24216020332776,27.908615882240696,28.171836853027344,21242161,28.171836853027344
2015-03-10,27.94402730730423,27.973740733629484,27.47255659535157,27.48642349243164,35846146,27.48642349243164
2015-03-11,27.49286149789746,27.641434317464956,27.271983795160022,27.29674530029297,36415706,27.29674530029297
2015-03-12,27.412138682234726,27.55377616234331,27.26108800327291,27.511186599731445,27792094,27.511186599731445
2015-03-13,27.4116399852279,27.65430878291893,26.952056551116495,27.105581283569336,34071287,27.105581283569336
2015-03-16,27.285353774319923,27.577547484992238,27.040209006207075,27.461660385131836,32819860,27.461660385131836
2015-03-17,27.322995026039,27.426500432919156,27.13926052060506,27.279909133911133,36110871,27.279909133911133
2015-03-18,27.362117366302783,27.722654815937737,27.08973512039821,27.70878791809082,42690887,27.70878791809082
2015-03-19,27.703339093658975,27.7731680159209,27.54263273837166,27.63400650024414,23945563,27.63400650024414
2015-03-20,27.815265237348168,27.81873196176307,27.686501999531078,27.75137710571289,52337299,27.75137710571289
2015-03-23,27.75484494076453,27.850426129515686,27.527031899130456,27.67461395263672,32876014,27.67461395263672
2015-03-24,27.860330070905384,28.456106537904446,27.79347343974527,28.23819923400879,51665459,28.23819923400879
2015-03-25,28.253552271340762,28.340714811084762,27.671148286831045,27.673376083374023,43045859,27.673376083374023
2015-03-26,27.614194892543818,27.679071892338214,27.27049663947939,27.494348526000977,31452115,27.494348526000977
2015-03-27,27.386878936085907,27.49979374358959,27.145695332070613,27.156095504760742,37949906,27.156095504760742
2015-03-30,27.318534574154402,27.410154599690053,27.147676222010006,27.33884048461914,25750504,27.33884048461914
2015-03-31,27.23830725307168,27.471566655040714,27.075867536344585,27.139259338378906,31760961,27.139259338378906
2015-04-01,27.16897353045136,27.29476448037168,26.718303137930892,26.869848251342773,39261497,26.869848251342773
2015-04-02,26.785159512917968,26.785159512917968,26.438341226011122,26.521690368652344,34327989,26.521690368652344
2015-04-06,26.357770078802414,26.664325164755702,26.226530865311926,26.582857131958008,26488525,26.582857131958008
2015-04-07,26.647979067085735,26.876284652854633,26.544968099028488,26.595481872558594,26057345,26.595481872558594
2015-04-08,26.662837814598237,26.933734867259414,26.662837814598237,26.822799682617188,23570536,26.822799682617188
2015-04-09,26.79407230945092,26.839636052292867,26.519710455465535,26.781692504882812,31157308,26.781692504882812
2015-04-10,26.856473690214415,26.856473690214415,26.60984373191547,26.743558883666992,28189181,26.743558883666992
2015-04-13,26.664320065940736,26.94413206341491,26.609843242985917,26.70195770263672,32906096,26.70195770263672
2015-04-14,26.557349716695157,26.622721150844388,26.153332354563446,26.26713752746582,52082601,26.26713752746582
2015-04-15,26.183440274728,26.482071094106598,25.9120488143436,26.373117446899414,46376979,26.373117446899414
